"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"14",2020-03-10,"E10000031 - Warwickshire",3,219.442816770507,142.152948881671,323.817023113413,185.759764651826,246.632413307276,0,0.0349505710703878,0.0181119348716158,0.061243669522002,0.0269327748099248,0.040951386447569,3.5069181210225,3.04029222696839,3.98733943412262,3.34761656284514,3.65996039957696
"15",2020-03-11,"E10000031 - Warwickshire",2,276.597533310526,183.508823637213,405.600828590897,236.123158895688,308.874251585247,0,0.0468506408638653,0.0245666770996151,0.0813510413256602,0.0362987102006169,0.0547783617517522,3.54933581314361,3.07707665912691,4.03404509988756,3.38680187485667,3.70977134293207
"16",2020-03-12,"E10000031 - Warwickshire",4,352.602626987395,238.44650898413,509.389922271638,303.942086942582,392.17398040553,0,0.0618523272003461,0.0328899051471429,0.106193311820076,0.0482282066917613,0.071961131740564,3.63437690063535,3.14525017052457,4.13252868344388,3.4600827242143,3.80438479772529
"17",2020-03-13,"E10000031 - Warwickshire",3,433.215273458157,298.641401380159,616.033875670268,375.624509895481,479.594295365031,0,0.0805659876435185,0.0435331043705492,0.136517546435942,0.0633454281957293,0.0934699304281778,3.57546328593608,3.0994573420584,4.06556489727412,3.40722418637165,3.73599957472961
"18",2020-03-14,"E10000031 - Warwickshire",1,528.332194548302,369.063772496227,734.565085811165,460.812389173533,584.146699108451,0,0.103700815174656,0.0574602233549593,0.173153741729823,0.082273544939871,0.120052182350886,3.48315963749878,3.02074864915157,3.95857585161025,3.31948095094998,3.64226107701376
"19",2020-03-15,"E10000031 - Warwickshire",3,529.26679349909,375.760463975232,733.685443103495,463.813592191022,584.262404653997,1,0.132567212340611,0.0748936843138208,0.217810184969476,0.106098889980834,0.152803458480431,2.78926720771805,2.44470613013143,3.1468193039811,2.67200692216314,2.90059549506223
"20",2020-03-16,"E10000031 - Warwickshire",8,852.875484163371,616.745489010049,1163.92149881081,750.410733934814,937.875453467375,1,0.168455712750097,0.0971687215203739,0.272011550590689,0.136152831354264,0.193544895812638,3.64650791679003,3.14391175202682,4.16771194957986,3.46582472042267,3.82838017085791
"21",2020-03-17,"E10000031 - Warwickshire",4,946.677125140691,694.921315581997,1282.57662591323,838.153552265466,1039.42852790959,0,0.213147351000447,0.125656379920941,0.338211853532845,0.174083668866426,0.244144163674378,3.31006450453411,2.86635654744758,3.78105258626792,3.1471979480295,3.47462349673421
"22",2020-03-18,"E10000031 - Warwickshire",15,924.135278293278,690.493996767141,1238.36350792797,822.940160872871,1009.26685960254,1,0.268474863573835,0.16186455542252,0.417260566426154,0.221578157625106,0.305977902213862,2.61449446897039,2.29793905617601,2.93982548717444,2.50160537592775,2.72487264004189
"23",2020-03-19,"E10000031 - Warwickshire",8,1222.06219418138,917.270417709987,1636.84311794119,1090.68239424554,1334.31010823996,0,0.337246312030785,0.208021529774531,0.514351399559356,0.280834640195948,0.382162459326403,2.82971921259447,2.46539831407863,3.2123001525037,2.69268821316308,2.9636704959437
"24",2020-03-20,"E10000031 - Warwickshire",12,1470.05925650302,1110.12412757067,1949.99890083155,1316.78638836813,1603.74849987285,1,0.421919454476109,0.266005898291754,0.630646574017356,0.355193757082011,0.474922546679999,2.84002872571032,2.46929419658896,3.22303790490979,2.6989827914884,2.97615122021863
"25",2020-03-21,"E10000031 - Warwickshire",9,1574.41000092242,1196.46315305232,2079.40024809353,1415.42945071995,1714.43221421102,1,0.526190608270463,0.340037318300423,0.773837960831154,0.447143957577447,0.590167144191386,2.54957862721172,2.23369143741205,2.87916572752324,2.43844537003885,2.66324256821517
"26",2020-03-22,"E10000031 - Warwickshire",7,1523.6012234184,1166.23836092663,1993.62587465912,1373.94509091768,1649.45242037583,1,0.65345079402981,0.43037496575816,0.94486582295521,0.560506517843886,0.728576723833537,2.07803949997802,1.82951720370559,2.33272845912041,1.99636527121489,2.15912702583455
"27",2020-03-23,"E10000031 - Warwickshire",28,1702.5802607882,1311.03145388181,2222.97421328486,1535.41790821946,1841.0591983626,0,0.808368173950726,0.54500832598455,1.15146261601287,0.698996928522598,0.896484231723682,1.98764045814732,1.76218978885198,2.22149448662957,1.90826367694945,2.06627416211018
"28",2020-03-24,"E10000031 - Warwickshire",20,1272.73928583839,990.343319221455,1636.93013856229,1153.91869026003,1372.44393510333,1,0.995441581095251,0.688616407682245,1.39599288129731,0.869477771773348,1.10031201477816,1.30150480021661,1.14752489415125,1.45545717168935,1.25036457443706,1.35119817425715
"29",2020-03-25,"E10000031 - Warwickshire",14,1265.7969023584,990.271337497839,1628.47391897625,1147.51756435534,1363.65949785006,0,1.21965665653395,0.860505503825609,1.67980474254164,1.07481675974024,1.34156357023193,1.16250466982864,1.02104043795511,1.30860171241451,1.1136931452326,1.20892827035606
"30",2020-03-26,"E10000031 - Warwickshire",28,1417.04950514215,1103.59495230448,1834.1128422439,1283.58441939535,1530.56850339991,1,1.4849490282972,1.06910212117391,2.00492885302134,1.31957768934972,1.62736456507536,1.21006824814692,1.06187331971161,1.3598862580952,1.15889006641659,1.25852565925019
"31",2020-03-27,"E10000031 - Warwickshire",18,1290.74606665888,1010.84080287001,1661.19578405833,1169.41743051478,1390.27334484025,3,1.79466997646775,1.31633360943893,2.38464522203014,1.60389687791872,1.95860294755795,1.05167997399165,0.923185277117583,1.18999554361685,1.00638149425537,1.0932412936361
"32",2020-03-28,"E10000031 - Warwickshire",26,992.297870383803,753.406982710848,1290.26000281852,896.691861017186,1077.17667043247,3,2.15030000565212,1.602483889299,2.8019237697949,1.93911523200704,2.33472945264685,0.78346215472292,0.654989564787449,0.926746829674168,0.737687504793587,0.828949224432593
"33",2020-03-29,"E10000031 - Warwickshire",26,996.510448012114,743.218133562371,1313.72611563632,896.667152593096,1085.55243451404,3,2.55083694122358,1.93382488178587,3.27680591993098,2.31330008285957,2.75810549043635,0.774972862695839,0.631874284498776,0.932734443203229,0.722064576522564,0.826346229656481
"34",2020-03-30,"E10000031 - Warwickshire",40,1062.36447993738,823.503504818503,1379.07759454648,958.784076603929,1145.91500247826,4,2.99490613939155,2.30889043522834,3.81186718771015,2.72984976735712,3.23011025768083,0.829701632704806,0.718180270508238,0.956745973157137,0.788898635147184,0.868095532404636
"35",2020-03-31,"E10000031 - Warwickshire",20,1285.84939193913,994.731199741745,1668.37261367204,1160.81831773188,1389.98513522648,3,3.47565673940769,2.72959640363188,4.38190694184582,3.18065172227217,3.73901504610186,1.02210107293148,0.898040887532338,1.15635679548365,0.977779091206069,1.06231990263537
"36",2020-04-01,"E10000031 - Warwickshire",29,1099.86044516074,845.009612581481,1438.34685236102,988.821531414876,1191.72633180779,4,3.98670548596383,3.16068998713104,4.96711326029241,3.66463932690722,4.27462274855739,0.891966906002401,0.777259935398835,1.02235732545594,0.850567310021969,0.928671870837636
"37",2020-04-02,"E10000031 - Warwickshire",51,1244.50028878505,947.160663286246,1637.11541516925,1117.03766778274,1347.64652263642,3,4.51691480652164,3.62279589492461,5.56481517801497,4.16153512143581,4.83093044316371,1.02381516889662,0.899943180443296,1.15892742795729,0.979909770311466,1.06434185396436
"38",2020-04-03,"E10000031 - Warwickshire",39,1228.70527743984,925.370012619312,1630.02175775848,1099.56497222472,1335.94571563903,5,5.06108242784154,4.09835203723837,6.17982316182358,4.68155685393367,5.40620217049727,1.02227736082949,0.897675216390652,1.15688749013102,0.978212970157468,1.06278918077541
"39",2020-04-04,"E10000031 - Warwickshire",35,1059.93560987071,779.458630354232,1408.99063613818,943.8281915729,1156.47197117502,5,5.6076392426504,4.57538703401699,6.7899574463365,5.2054647693613,5.97135277184689,0.886476565469163,0.757222137975687,1.02462353626981,0.842000761659476,0.93045551377023
"40",2020-04-05,"E10000031 - Warwickshire",24,1059.06228934569,762.375215134878,1435.0717103401,938.44635887638,1161.75815992543,5,6.14695024860587,5.06050490198694,7.37039469891207,5.72466300448339,6.53135697641193,0.888622912041747,0.743716968730285,1.04070254415947,0.836806325383393,0.939623662026562
"41",2020-04-06,"E10000031 - Warwickshire",37,1130.96393628783,831.398851277586,1532.61497497613,1003.26685456042,1241.02184926838,4,6.66857556264835,5.51899111168497,7.93813100258979,6.23698649759698,7.07048915363272,0.955787743827152,0.838760692538229,1.08054115034805,0.914038089434778,0.992922824048256
"42",2020-04-07,"E10000031 - Warwickshire",37,1269.24667852421,919.329536527462,1730.01305636147,1120.34462211282,1394.33713675325,5,7.17056926350188,5.99158815103351,8.47512511718676,6.72510608264963,7.59167847329379,1.08346163635167,0.955138489212922,1.21762925077967,1.0391069499199,1.12492359866314
"43",2020-04-08,"E10000031 - Warwickshire",32,1242.58264138988,892.975465370559,1702.69698780861,1094.10565758309,1367.68209142831,5,7.64552202694168,6.42411218944133,8.95209856400382,7.18545836947658,8.07953758412777,1.06766164012599,0.940255115158319,1.20061243070043,1.02276126455454,1.10915931240459
"44",2020-04-09,"E10000031 - Warwickshire",40,1420.89485983674,1010.12902101934,1955.9374177928,1244.89298292052,1567.82566726053,5,8.08682964024152,6.84316196520402,9.41432557153538,7.62241906317312,8.53169969023976,1.22026748725717,1.07012491116005,1.36924917756738,1.16788522327001,1.27006295500236
"45",2020-04-10,"E10000031 - Warwickshire",30,1068.06719540944,743.904254630575,1502.62086170896,929.000475409978,1187.00547932235,11,8.49887844857809,7.23869070595117,9.83352773088163,8.03504239705837,8.94061316539704,0.9088587544557,0.793488236018946,1.03422145364041,0.867373741973384,0.947803472916255
"46",2020-04-11,"E10000031 - Warwickshire",34,1083.05772798355,733.218204805603,1528.69739338699,940.616120981049,1205.16684006464,10,8.87536843449903,7.61022154421093,10.2145792979896,8.40518224074274,9.32322497341203,0.909679321217567,0.780963293509391,1.04127224118621,0.866013356485642,0.952560730116718
"47",2020-04-12,"E10000031 - Warwickshire",22,852.560373073101,541.86177344244,1255.26060190093,725.981447125593,952.709493738515,10,9.21390896963207,7.93731161317368,10.5804295153081,8.73726701042264,9.66439262899948,0.71222222733331,0.576116100326522,0.864053554464061,0.660616716920291,0.760049093514096
"48",2020-04-13,"E10000031 - Warwickshire",27,831.28668924114,547.125568864004,1211.04078974617,711.079495788953,933.4580878848,10,9.51806468857289,8.24962214575138,10.8818343715368,9.04164952031384,9.96912901565001,0.698812393961535,0.60307626288431,0.810705243521432,0.663072876322236,0.730030170572114
"49",2020-04-14,"E10000031 - Warwickshire",20,1335.45596826417,883.892764339228,1919.95554519978,1144.55297064413,1498.51746188516,10,9.79421973459685,8.5247365236919,11.1734462941997,9.31810632059014,10.2452992493649,1.14866099483243,1.01329555388251,1.28603899033993,1.10206156566752,1.19319012100361
"50",2020-04-15,"E10000031 - Warwickshire",28,1251.74456480939,814.275237769125,1813.43942441583,1066.3071242048,1413.3194119626,10,10.0361758423456,8.73572679396861,11.3918270390319,9.56782383959775,10.4761429188918,1.10318505343633,0.971092200786601,1.23861265410727,1.05734975547114,1.14770915341214
"51",2020-04-16,"E10000031 - Warwickshire",38,1369.78971349512,883.823343512394,1991.67974414527,1161.92017779144,1547.35625488364,11,10.2501459096532,8.92311942503974,11.6308817157676,9.79163872039778,10.7006792207163,1.21867366151208,1.07283114184474,1.36457830224279,1.16842247019016,1.26729357346058
"52",2020-04-17,"E10000031 - Warwickshire",26,1057.58462813723,664.476391878533,1585.90905586276,893.017723465769,1201.4065981877,11,10.4378951761887,9.08629368811321,11.8141311850906,9.97882449791077,10.8926539541148,0.934753845722572,0.824530914150854,1.05449920058875,0.895686849437324,0.970304828407711
"53",2020-04-18,"E10000031 - Warwickshire",42,841.803858016278,504.066082755347,1311.53231647201,699.035681117705,955.3225353863,11,10.6000306241429,9.19485420272298,11.9904129871429,10.131050543748,11.0622845721494,0.73391773263017,0.616073391799121,0.865817785991007,0.691533300932254,0.775779971780231
"54",2020-04-19,"E10000031 - Warwickshire",31,1172.20524996191,712.678629630563,1798.27239225651,980.829829889135,1326.52539817621,8,10.7323267773254,9.31109668814482,12.1715085360881,10.2405815246364,11.2006054551143,1.02031604480117,0.8752114380173,1.16703651823358,0.970770561671256,1.07071847788588
"55",2020-04-20,"E10000031 - Warwickshire",26,1233.02246290586,745.97863961451,1889.53194617302,1025.72498004682,1408.41198257138,11,10.8451164735415,9.37237439034,12.3466509023449,10.3409548563577,11.3326914432546,1.08182863506487,0.962808132538902,1.20099323312804,1.04149041843645,1.1202835910385
"56",2020-04-21,"E10000031 - Warwickshire",24,1291.23229055667,771.166316365527,1990.86419772478,1069.32571077693,1475.71162448765,11,10.9392436578896,9.42595875125009,12.4846576987832,10.4037473445687,11.451064279279,1.13859760652487,1.01274854640012,1.26654715032114,1.09626825628879,1.18082650756925
"57",2020-04-22,"E10000031 - Warwickshire",33,1294.72269898773,759.811813435026,2017.79784973761,1068.24705191636,1483.63405165033,11,11.0182658413333,9.43217660991644,12.6342217886217,10.4468265896384,11.5290469255704,1.13773780801237,1.00873523223986,1.26763208316415,1.09385040341208,1.18232839473108
"58",2020-04-23,"E10000031 - Warwickshire",20,1417.55985228082,822.605325280785,2223.71327057435,1162.01220099421,1627.70297481055,11,11.0783394759042,9.41481426423391,12.8088542337879,10.4610467490079,11.6132818177055,1.23213222759455,1.08920106326519,1.37388759415146,1.18323940094754,1.27992665432391
"59",2020-04-24,"E10000031 - Warwickshire",34,1412.57369132569,805.945438286703,2235.16225895418,1151.39737951005,1628.1712411054,12,11.1239556328955,9.38103680751948,12.9435486653512,10.495192738478,11.6977778689327,1.20560072337693,1.0674407282039,1.34243164230634,1.15938854497625,1.25147796509105
"60",2020-04-25,"E10000031 - Warwickshire",30,1286.36850239652,723.257693994958,2075.86711306576,1043.79098753914,1488.93685943788,12,11.1605729220885,9.35461723869876,13.144010148348,10.5011356956922,11.7802967542935,1.07083742142284,0.94289783814164,1.19806116371592,1.02889295116184,1.11492533340511
"61",2020-04-26,"E10000031 - Warwickshire",16,1347.61328920603,748.21538671491,2204.3675377575,1090.27830936206,1562.45912656852,12,11.1847661396626,9.28741700442987,13.2348859348599,10.4775931611812,11.8430760108565,1.09434021968145,0.955633137976874,1.23488487156408,1.04829412393776,1.14285531668494
"62",2020-04-27,"E10000031 - Warwickshire",29,1336.17983011411,725.375588347893,2208.14887991669,1072.96510364286,1544.80403432435,12,11.207342065946,9.22147294430617,13.3885961291293,10.4593322165208,11.9092273105271,1.06248124116126,0.952004215575465,1.16901382765254,1.02567876314901,1.09842327323534
"63",2020-04-28,"E10000031 - Warwickshire",23,1429.28351081931,769.183518590185,2371.57738078091,1142.4443731225,1657.21286957281,12,11.2279254779145,9.11698085267724,13.5270068230673,10.4378622608832,11.9871544073259,1.11795765956389,1.00332723188543,1.23503048175266,1.07909773382973,1.15711491580053
"64",2020-04-29,"E10000031 - Warwickshire",23,1448.81281195936,766.375262338081,2428.57332049149,1150.57963368117,1679.44216743376,12,11.2544974500309,9.03536662116214,13.7473989941645,10.4117473992755,12.0729718883619,1.11674819013601,0.997630124262477,1.23767875404143,1.07721347379353,1.15770767537732
"65",2020-04-30,"E10000031 - Warwickshire",17,1591.86548061721,837.883581453696,2666.57154019015,1260.13323389932,1853.18339194604,12,11.2836211178843,8.96161435425847,13.973798153041,10.3866001071573,12.1312210307055,1.20897966659546,1.07769038438473,1.33845613353923,1.16417156680082,1.25299355163451
"66",2020-05-01,"E10000031 - Warwickshire",0,2475.58793022421,1308.95177308833,4094.36434781499,1969.01406705601,2883.61974592348,0,11.3174145410486,8.865366451147,14.2073592758985,10.3659619918133,12.1976493961489,1.85137194578604,1.67266501139869,2.03420588731569,1.78771582059024,1.91172676638587
"67",2020-05-02,"E10000031 - Warwickshire",0,2524.27016125255,1320.49442515903,4200.62428760067,1998.09497833307,2945.34829942255,0,11.3543016590554,8.76767705777013,14.4357003785777,10.3543914596239,12.2758254459688,1.82406415503416,1.65176237359865,2.00205095705722,1.76261245655604,1.88221317482982
"68",2020-05-03,"E10000031 - Warwickshire",0,2524.80249991585,1293.33315622407,4201.8647512577,1999.0352054947,2950.36405235709,0,11.4026688906091,8.68264545469742,14.7018516557084,10.3387351182037,12.3799584399898,1.70834861546637,1.5462276985666,1.86916061036881,1.65396409766259,1.76222219195811
"69",2020-05-04,"E10000031 - Warwickshire",0,2763.1645243161,1402.36461157554,4624.35636990537,2177.61559123971,3240.77791516592,0,11.4648964408825,8.60657661113263,15.0187828902851,10.3504412739922,12.4700281737112,1.72122706143979,1.55458989442578,1.88917196575694,1.66378301619068,1.77895165006401
"70",2020-05-05,"E10000031 - Warwickshire",0,2956.27907754889,1475.65779587021,5030.3044412825,2311.09403604404,3479.21040066988,0,11.5416253975176,8.51184270598421,15.3750715462755,10.3524532649799,12.6185569586556,1.68794420936179,1.54400800533642,1.82801801672972,1.63950856766648,1.73434733885899
"71",2020-05-06,"E10000031 - Warwickshire",0,3293.7777030091,1629.01098408971,5650.43871180996,2569.26858795083,3881.33205527936,0,11.6426308895848,8.40210514037926,15.7204075299295,10.3801562334483,12.7691790835319,1.72537790083225,1.57765542115952,1.86781234527893,1.67561477845767,1.77442543238546
"72",2020-05-07,"E10000031 - Warwickshire",0,3565.53285784365,1746.36988505185,6136.13648758984,2773.02533020232,4213.81929183086,0,11.7695160844877,8.34942205410531,16.0697638266513,10.4361223186006,12.9583293465752,1.71529227280961,1.57163000197679,1.85304098473777,1.66721898460726,1.76353277664466
"73",2020-05-08,"E10000031 - Warwickshire",0,4022.2625965796,1937.93174456685,6933.60229804293,3120.78829188407,4749.89697567707,0,11.9299078384464,8.3164969132721,16.5833014263833,10.5127667646566,13.1676034058267,1.77749161426752,1.62662488449686,1.92523643905179,1.72576583045182,1.82890367545987
"74",2020-05-09,"E10000031 - Warwickshire",0,4346.95434177051,2080.27781386426,7534.37637379506,3373.05062170754,5146.84198638053,0,12.1339218412565,8.29385237878503,17.0776310254169,10.6180686315702,13.4515325054391,1.76269178659143,1.61849189344558,1.90614181533864,1.71282757014514,1.81305389511243
"75",2020-05-10,"E10000031 - Warwickshire",0,4657.35466066057,2205.71532022659,8031.86642111433,3609.97887242217,5518.67929357621,0,12.3890338385375,8.29392869209376,17.6481215835748,10.7702150776892,13.7705961777104,1.72941718781203,1.59513863552703,1.86274496746786,1.6824771794047,1.77622954066635
"76",2020-05-11,"E10000031 - Warwickshire",0,4740.33948818975,2256.85915380767,8147.86795417865,3682.99492997712,5627.62717745094,0,12.7107268571775,8.3132924013057,18.3584189266765,10.9782899344519,14.1896377342414,1.61194014458781,1.48599309036761,1.73436730923526,1.56933212446109,1.65452682117833
"77",2020-05-12,"E10000031 - Warwickshire",0,5172.66480696435,2454.0477410361,8837.712755782,4028.20351851293,6153.28463357512,0,13.1042164174352,8.394307150035,19.1715419768565,11.2494185512332,14.6952112302571,1.61590016443699,1.48214535626616,1.74190358533159,1.57053775751598,1.66238307138381
"78",2020-05-13,"E10000031 - Warwickshire",0,5463.16499682076,2577.02868168598,9257.77816326572,4250.21641323104,6473.21144179313,0,13.5748142009938,8.50666977855102,20.1358037338087,11.5653998673223,15.286381161424,1.57575826309639,1.47142609435745,1.67134979099581,1.54189392175454,1.61062183979919
"79",2020-05-14,"E10000031 - Warwickshire",0,5983.75446611936,2838.05143730231,10053.9107923001,4679.59916527485,7101.07642145656,0,14.1371391158461,8.68179339899032,21.312896458508,11.9766385730332,15.965976330068,1.60117411306409,1.4930844996918,1.70309548250631,1.56679388405823,1.63755090701482
"80",2020-05-15,"E10000031 - Warwickshire",0,6352.06500554333,3017.38290858335,10581.3888771768,4988.31345079785,7551.19803108626,0,14.8001820894677,8.91871295804342,22.5821252377848,12.454197664254,16.7609946968137,1.58147792105229,1.46968246604472,1.68450226227486,1.54737014198299,1.61880999985239
"81",2020-05-16,"E10000031 - Warwickshire",0,7016.40731559454,3329.20395368009,11582.0898490366,5541.32235771433,8346.21016656662,0,15.5716417225791,9.20832911746537,23.9440215598106,13.0133238801886,17.6924317365725,1.62755455849045,1.49708151470576,1.74344160445347,1.59024808693132,1.66851596097063
"82",2020-05-17,"E10000031 - Warwickshire",0,7409.52410712498,3545.68305569145,12065.8915571769,5890.01099864971,8814.75149183556,0,16.4530350611874,9.56202341282153,25.4644307722419,13.6490593057231,18.7733861935287,1.6017300698317,1.46587940515994,1.71366869412892,1.56516358094761,1.64252948747385
"83",2020-05-18,"E10000031 - Warwickshire",0,7743.76180934268,3745.77161496416,12507.0318650459,6205.75717540671,9197.1166804118,0,17.4474601383812,9.95037639583021,27.2205488381471,14.3858084912732,19.9934543396881,1.55888787400276,1.41720897193271,1.66759921721728,1.5230119423847,1.60035674088703
"84",2020-05-19,"E10000031 - Warwickshire",0,7675.68987788596,3769.82191689156,12153.3579874728,6166.52757930648,9114.74793771015,0,18.5667240979526,10.4021512021638,29.3425357223269,15.2076699871703,21.3612011505083,1.44090449262328,1.29466396304051,1.54967787908674,1.40385457317877,1.48615028275786
"85",2020-05-20,"E10000031 - Warwickshire",0,8150.88762216583,4056.07536746658,12614.5552032315,6625.19556223085,9632.55993732448,0,19.8149546994547,10.9201403855933,31.6785230422971,16.1883111495803,22.8654716597213,1.4325523543028,1.2677960394628,1.55529826053942,1.38957397897734,1.48325648191528
"86",2020-05-21,"E10000031 - Warwickshire",0,8364.35777509543,4188.59664898751,12671.3876836072,6872.97864803418,9844.75067396917,0,21.194287593187,11.5136716658235,34.0762388086745,17.2075027302429,24.5467682936955,1.38471527257879,1.22682008257536,1.48412273729868,1.34914685052025,1.43279068670499
"87",2020-05-22,"E10000031 - Warwickshire",0,8890.95874822349,4515.05091026127,13185.5723115283,7374.91581886315,10436.4308036338,0,22.7050827539684,12.1434005409115,36.8729577028584,18.3495897082987,26.3427564744409,1.39455584308948,1.21461278594037,1.50754499626839,1.35224944684586,1.44953831171303
"88",2020-05-23,"E10000031 - Warwickshire",0,9142.59767634667,4716.60878541386,13109.3178074003,7666.78023590176,10690.5941532452,0,24.3599550761259,12.8448840815076,39.6902647479941,19.5898821237558,28.3262255268954,1.36450060053816,1.16912845683894,1.48622918216521,1.31829264894947,1.4244454547737
"89",2020-05-24,"E10000031 - Warwickshire",0,9768.55515988881,5150.63403497307,13684.0665638362,8307.95986580231,11383.2799031451,0,26.148738313009,13.5822197752398,42.7980939614535,20.9918006701827,30.446365070384,1.39088495193153,1.17205274069312,1.53692490512182,1.33612368158663,1.46062560829159
"90",2020-05-25,"E10000031 - Warwickshire",0,9957.95695760645,5393.80738750219,13638.7739855468,8597.04452998745,11494.5426736929,0,28.0687335530967,14.4593150387096,46.0796567618502,22.4903188952522,32.7307265684044,1.35505877520481,1.12445656429921,1.51453039190783,1.29593607195319,1.43016151265647
"91",2020-05-26,"E10000031 - Warwickshire",0,10031.4583996929,5592.62718608995,13290.9080070948,8793.25041572618,11477.2273795792,0,30.1212087956944,15.3702604936979,49.2487198362342,24.0758126778758,35.1373323798165,1.30552151950321,1.06457792143735,1.47384562834842,1.24171861238816,1.38414952513639
"92",2020-05-27,"E10000031 - Warwickshire",0,9575.46306942256,5479.86100696598,12377.0264424454,8574.16544268,10835.1991438558,0,32.3031807293646,16.4174252685292,53.0853631830038,25.7598826672634,37.7076817720059,1.19481992798052,0.944025421462729,1.36956843528875,1.12466591400811,1.2760871096627
"93",2020-05-28,"E10000031 - Warwickshire",0,9793.25707420928,5811.12545566272,12433.5541440677,8871.35699176311,10985.0005196017,0,34.6070140408702,17.4106485688192,56.9377457465924,27.6247868406657,40.426634254687,1.17694953317138,0.911331562711928,1.37156171602689,1.10074151166049,1.26424266855801
