"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"22",2020-03-23,"E06000044 - Portsmouth",9,401.898107458381,273.991616118033,561.926913293489,349.661333944425,448.118832663413,1,0.214362852849205,0.113016587349081,0.3801653185553,0.168440604647353,0.248066526440666,1.86832997592436,1.53659397967729,2.20961491434093,1.75902869719567,1.97736821013771
"23",2020-03-24,"E06000044 - Portsmouth",6,266.531310154235,187.192871079075,365.039339303517,234.733862776348,295.18329185152,1,0.264054092734199,0.142505415937818,0.457713658995213,0.209799828139381,0.304448983753972,1.10328714008912,0.879411131949771,1.33107868021026,1.02543738423429,1.18028576063963
"24",2020-03-25,"E06000044 - Portsmouth",14,294.254843390022,208.751723409707,402.020104429968,259.674423709052,326.673253307602,1,0.323028241133874,0.179346448650384,0.544631760119906,0.259949765543601,0.370854213113043,1.10867297690937,0.887329390043904,1.33071601474497,1.03158412499059,1.18495942579089
"25",2020-03-26,"E06000044 - Portsmouth",5,319.973140970059,225.99875917489,437.373015701849,281.890873609092,353.856702712428,0,0.392109796225517,0.222156953065538,0.643905623478128,0.318737608733915,0.450058467598802,1.13741701827038,0.912792475155611,1.37030991630471,1.05955367488782,1.21442311450511
"26",2020-03-27,"E06000044 - Portsmouth",3,301.586174020913,213.749599986934,409.903656000581,266.836652026115,331.861800651271,1,0.471769018033474,0.273819790853263,0.75362000419112,0.38701464734502,0.539481939709489,1.03528779837981,0.822919938721169,1.25374617433549,0.961292415613171,1.10715938797767
"27",2020-03-28,"E06000044 - Portsmouth",5,214.594079433082,149.982607291115,298.57684766632,189.196413209609,235.118397869333,1,0.562000794710334,0.33292690402292,0.883810336833894,0.465042311118997,0.638962519485515,0.720967273063616,0.556592350947442,0.907611289511167,0.659945906694708,0.780654822522734
"28",2020-03-29,"E06000044 - Portsmouth",2,201.036217813329,140.2118050301,282.508229086976,176.669300459174,221.348402197458,1,0.662393311585583,0.399955024041907,1.01965902760714,0.551886263879658,0.751261149559866,0.670059291550315,0.512504513282275,0.848705609969098,0.610344347237502,0.726856526386535
"29",2020-03-30,"E06000044 - Portsmouth",4,269.309969217505,189.58125018138,373.941499296916,237.507642780785,296.523928228156,1,0.771755333309501,0.474920363855741,1.1617127973965,0.648834962143718,0.873536225251213,0.908348662438443,0.714716779924637,1.11596989528278,0.83988536529386,0.974225673245284
"30",2020-03-31,"E06000044 - Portsmouth",1,277.083086633695,192.895363628458,386.640530128712,243.351893268101,306.011804333305,1,0.889056064776079,0.557656795491274,1.31761866606528,0.753119791450781,1.00510781667615,0.958884865033724,0.755700985260923,1.16819867903046,0.887456852146452,1.02781841371815
"31",2020-04-01,"E06000044 - Portsmouth",6,269.474966916312,184.889765539518,379.960088121943,235.526943631732,298.754483963754,2,1.01239201857664,0.646437003033077,1.48474216942285,0.863202467993264,1.13985322601453,0.954511869218113,0.75240023247713,1.16410924989606,0.883600980296855,1.02264003449252
"32",2020-04-02,"E06000044 - Portsmouth",5,263.542912614884,177.228955747126,373.468462033343,228.825496675105,293.785357538607,1,1.13927851087994,0.733601255935713,1.64759571501163,0.975893631055576,1.2789447990624,0.949034190624665,0.749143597300729,1.15863715084678,0.878244504554364,1.01586955798186
"33",2020-04-03,"E06000044 - Portsmouth",10,286.683201598867,191.856759087764,409.09758336516,247.03787537579,321.445244704348,2,1.26668099370858,0.828969273698321,1.81498783140756,1.09149983626886,1.41986062766434,1.04407260332337,0.830867794052899,1.26737151480978,0.970048877007763,1.11717374826896
"34",2020-04-04,"E06000044 - Portsmouth",6,229.60187771091,147.203338546133,334.175459805492,196.284417280297,259.376785062815,1,1.39336572538275,0.928833253330446,1.96686896259841,1.20647168963141,1.56025697019995,0.841665092340838,0.660535435600925,1.04079932008046,0.775819133167966,0.905043825610843
"35",2020-04-05,"E06000044 - Portsmouth",10,234.099833145461,146.871065706606,344.065641230364,198.120198221877,265.365318532981,2,1.51717311964001,1.02418174812089,2.11370293373955,1.31998860549321,1.69367572784116,0.861715951452276,0.677180197961212,1.06135618747215,0.79508064719848,0.927559975115592
"36",2020-04-06,"E06000044 - Portsmouth",10,296.912906106589,186.184800415721,437.892692781464,250.740651947833,336.922951310221,2,1.63595481830621,1.11270918171297,2.25172017490159,1.42953107420638,1.82011823171382,1.10359518736855,0.885747851525075,1.33243964807379,1.02700591390155,1.17898658069346
"37",2020-04-07,"E06000044 - Portsmouth",8,279.676853762731,170.7180355984,422.807614785785,233.778481705355,319.792869773749,2,1.74817144667529,1.20669265982818,2.38415892319615,1.53452221428592,1.93555993320092,1.04917562287677,0.837227350699401,1.26302679578179,0.9747264033458,1.12337004227741
